المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,423,518"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,414,953"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,415,861"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,419,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,425,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,427,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,427,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,427,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,413,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,423,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,413,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,427,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,413,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,417,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,413,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,418,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,416,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,294"
