المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,876,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,874,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,876,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,872,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,875,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,870,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,871,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,870,290"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,"29,874,066"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,"29,873,923"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,"29,874,235"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,"29,872,024"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,"29,872,582"
 الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,337"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,894,466"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,887,981"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,891,327"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,887,620"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,887,564"
 الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,955"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,893,396"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,894,932"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,889,189"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,740"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,889,614"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,892,752"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,368"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,755"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,893,444"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,890,778"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,894,641"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,049"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,892,817"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,887,868"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,889,622"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,890,098"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,775"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,890,884"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,890,321"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,892,357"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,836"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,888,489"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,894,372"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,889,684"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,895,664"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,895,255"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,895,317"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,895,621"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,890,650"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/02,"29,892,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,891,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,891,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,892,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,893,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,893,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,893,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,891,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,895,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,897,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,895,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,893,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,893,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,891,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,899,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,899,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,891,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,886,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,901,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,899,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,891,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,892,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,890,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,894,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,887,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,888,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/02,"29,889,240"
