المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,236,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,247,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,250,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,242,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,250,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,250,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,232,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"27,250,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,270,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,252,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,262,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,270,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,261,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,266,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,270,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,253,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,256,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,261,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,272,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,252,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,267,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,270,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,267,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,253,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,270,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,269,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,267,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,256,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,264,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,267,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,267,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,268,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,253,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,270,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"27,262,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"27,272,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"27,272,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,284,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,286,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,286,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,285,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,284,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,286,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,286,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,285,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,285,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,283,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,284,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,284,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,284,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,286,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,284,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"27,286,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,307,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,309,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,308,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,293,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,296,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,307,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,300,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,309,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,309,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,293,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,293,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,307,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,310,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,308,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,309,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"27,305,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,318,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,311,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,325,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,325,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,323,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,319,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,312,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,328,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,311,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,319,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,325,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,319,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,318,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,312,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"27,323,039"
