المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,267,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,275,236"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,274,588"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,275,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,275,726"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,275,617"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,276,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,276,372"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,276,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,276,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,276,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,276,974"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,276,737"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,272,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,622"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,277,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,868"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,278,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,277,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,741"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,278,600"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,279,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,278,963"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,279,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,663"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,279,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,279,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,158"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,280,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,281,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,280,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,281,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,281,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,281,197"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,281,399"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,281,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,281,442"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,266,610"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,267,921"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,268,697"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,269,725"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,269,629"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,269,628"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,272,253"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,270,991"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,271,677"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,271,636"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,274,570"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,273,483"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,273,475"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,273,130"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,273,590"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,275,563"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,275,356"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,276,767"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,276,601"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,276,379"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,277,439"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,279,840"
