المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,766"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,716"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,067"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,609"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,982"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,596"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,770"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,545,111"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,668"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,750"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,747"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,684"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,665"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,671"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,786"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,791"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,545,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,634"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,548,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,560,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,560,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,565,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,568,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,562,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,562,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/10,"32,561,582"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,573,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,569,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,575,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,573,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,573,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,570,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,575,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,572,393"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,572,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,589,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,585,252"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,580,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,584,619"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/12,"32,582,293"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/12,"32,583,991"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/12,"32,585,453"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/12,"32,587,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,577,126"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,587,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,589,435"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,580,273"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,587,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,587,583"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,587,582"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,590,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,589,419"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,587,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,590,918"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,587,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,590,941"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,590,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,581,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,589,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,590,925"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,589,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,592,626"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,578,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,593,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,593,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,579,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,585,257"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,585,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,585,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,585,250"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,599,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,618,096"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,605,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,601,974"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,616,791"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,597,384"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,610,781"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,604,416"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,600,421"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,608,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,612,775"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,612,870"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,612,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,614,823"
