المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,086,836"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,086,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,664"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/30,"39,087,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,914"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/30,"39,088,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,088,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,297"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,089,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,679"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,089,819"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/30,"39,089,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,090,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,090,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,144"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,090,303"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,087,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,090,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,090,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,090,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,308"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,098,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,483"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,085,729"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,094,313"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,099,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,699"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/30,"39,093,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/30,"39,093,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,362"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/30,"39,094,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,099,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,837"
