المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,424,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,430,123"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/20,"41,431,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,430,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,432,081"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/20,"41,430,596"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/20,"41,430,421"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/20,"41,430,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,432,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,510"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,433,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,248"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,434,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,933"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,435,188"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,435,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,072"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"41,436,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,437,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,437,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,437,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,062"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,438,126"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,434,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,350"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,440,811"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,433,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,017"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"41,441,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,788"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,442,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,442,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,442,464"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,433,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,442,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,443,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,443,108"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,441,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,443,480"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"41,443,578"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,445,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,443,674"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"41,443,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,656"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,444,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,444,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,445,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,445,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,445,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,445,487"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,445,500"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,437,046"
