المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,690,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"28,691,292"
