المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,443"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,735,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,736,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,726,410"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,843"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,747"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,720,894"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,991"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,775"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,638"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,913"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,918"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,011"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,464"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,745,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,813"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,759,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,758,867"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,759,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,756,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,855"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,746,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,743"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,760,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,754,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,757,672"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,797"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,749,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,756,528"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,251"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,746,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,684"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,795"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,778,812"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,762,268"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,763,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,753"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,587"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,393"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,591"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,286"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,806"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,501"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,876"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,764,745"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,775,808"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,761,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,207"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,370"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,772,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,769,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,767,304"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,764,410"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,770,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,769,099"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,201"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,764,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,761,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,766,735"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,768,488"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,769,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,769,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,769,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,771,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,770,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,760,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,764,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"28,765,361"
