المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,955,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,956,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,956,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,957,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,957,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,957,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,957,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,958,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,958,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,959,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,960,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,960,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,960,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,960,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,961,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,961,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,961,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,961,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,961,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,962,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,962,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,962,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,962,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,963,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,963,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,"38,964,056"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"38,949,892"
منطقة عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"38,954,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,964,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,964,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,965,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,966,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,966,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,966,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,966,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,966,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,966,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,967,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,968,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,968,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,969,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,969,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,970,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,971,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,971,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,973,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,973,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,974,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,975,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,975,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,975,373"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"38,975,784"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"38,975,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,976,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,977,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,978,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,978,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,979,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,979,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,980,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,980,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,980,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,981,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,982,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,983,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,985,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,985,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/23,"38,985,824"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"38,975,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,987,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,986,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,987,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,987,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,987,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,987,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,988,615"
منطقة عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"38,989,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,989,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,990,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,990,589"
منطقة عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"38,990,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,991,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,992,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,992,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,992,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,993,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,993,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,993,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,994,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/24,"38,994,880"
