المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,025,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,025,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,026,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,027,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,028,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,028,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,028,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,029,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,029,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,029,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,030,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,032,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,032,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,032,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,033,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,034,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,034,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,035,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,035,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,035,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,035,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,036,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,037,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,038,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,038,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,039,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,039,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,040,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,041,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,043,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,044,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,044,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,044,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,044,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,045,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,046,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,046,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,047,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,047,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,047,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,048,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,048,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,048,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,049,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,049,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,050,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,050,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,050,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,050,460"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/10/27,"42,051,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,052,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,053,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,053,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,053,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,053,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,053,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,054,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,054,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,054,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,054,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,055,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,057,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,059,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,056,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,056,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,056,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,057,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,325"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/27,"42,058,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,059,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,059,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,059,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,059,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,440"
