المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,460,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,460,699"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"37,461,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,461,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,462,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,462,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,463,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,465,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,465,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,466,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,466,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,466,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,468,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,468,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,468,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,468,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,468,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,468,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,469,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,469,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,469,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,469,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,471,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/09,"37,471,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,472,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,472,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,473,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,474,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,474,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,474,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,474,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,475,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,475,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,475,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,476,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,476,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,476,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,476,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/10,"37,477,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,477,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,478,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,478,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,478,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,478,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,479,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,479,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,479,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,479,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,479,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,480,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,480,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,480,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,481,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,482,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,482,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,482,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,483,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,483,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,483,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,484,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,484,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,484,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,485,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,486,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"37,487,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,489,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,489,595"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"37,490,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"37,491,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,491,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,492,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,842"
