المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,825,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,825,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,825,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,825,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,826,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,826,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,827,052"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/11,"42,827,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,828,204"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/11,"42,828,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,826,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,826,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,826,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,827,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,827,459"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/11,"42,827,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,827,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,827,906"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/11,"42,827,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,828,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,828,732"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/11,"42,828,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,828,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,828,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,829,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,830,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,830,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,831,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,831,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,832,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,832,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,832,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,833,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,833,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,833,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,834,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"42,835,087"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/11,"42,821,087"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/11,"42,827,770"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/11,"42,827,527"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/11,"42,827,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,835,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,835,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,835,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,835,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,835,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,835,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,836,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,837,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,839,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,839,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,839,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,839,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/12,"42,840,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,840,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,841,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,841,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,841,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,844,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,843,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,843,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,843,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,843,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,844,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,844,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,844,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,848,433"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/13,"42,845,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,845,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,846,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,846,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,847,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,847,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,847,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,848,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,848,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,849,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,849,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,849,606"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/13,"42,849,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,850,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,850,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,850,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,850,699"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,853,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,850,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,851,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,851,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,852,100"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,852,750"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,852,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,852,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,853,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,855,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,853,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,853,856"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,853,975"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,853,993"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,854,163"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,854,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,854,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,855,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,855,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,666"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/14,"42,857,460"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,859,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,857,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,857,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,857,597"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,858,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,858,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,858,532"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,858,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,859,072"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,859,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,859,334"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,852,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,859,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,859,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,859,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,860,179"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"42,860,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,860,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,860,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,861,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,862,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,863,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,863,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,864,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,864,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,864,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,864,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,864,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,865,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,865,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,865,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,866,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,865,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,865,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,865,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,866,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,866,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,866,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,869,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,869,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,869,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,869,501"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/14,"42,869,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,871,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,870,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,871,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,871,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,871,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,871,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,872,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,872,782"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/14,"42,857,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,873,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,873,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,873,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,873,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,873,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,874,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,874,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,874,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,875,356"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,877,237"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,875,841"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,876,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,876,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,876,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,877,041"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,880,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,877,452"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,877,490"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,877,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,877,817"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"42,879,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,881,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,879,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,879,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,879,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,879,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,880,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,880,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,880,504"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,880,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,882,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,882,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,882,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,883,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,884,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,884,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,884,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,884,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,885,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,885,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,885,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,886,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,887,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,888,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,888,642"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,889,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,892,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,892,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,891,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,891,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,891,349"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"42,879,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,892,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,999"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,894,000"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,894,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,894,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,894,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,894,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,894,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,895,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,895,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,895,878"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,895,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,897,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,897,129"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,897,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,897,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,897,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,897,824"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,897,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,898,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,898,829"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"42,898,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,900,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,900,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,900,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,900,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,902,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,903,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,901,710"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,901,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,901,929"
