المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,680,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,682,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,909"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,681,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,681,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,682,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,682,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,682,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,682,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,054"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,683,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,244"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,683,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,701"
منطقة عسير,احد رفيده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,683,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,683,964"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,683,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,589"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,684,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,684,922"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,679,578"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,681,014"
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,681,508"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,681,645"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,681,630"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,681,823"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,682,926"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"39,682,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,685,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,685,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,685,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,686,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,686,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,686,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,686,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,687,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,687,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,687,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,687,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,687,615"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/13,"39,687,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,688,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,688,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,688,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,688,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/13,"39,689,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,689,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,689,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,690,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,690,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,690,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,691,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,692,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,692,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,693,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,"39,694,164"
