المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,694,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,369"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,695,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,695,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,697,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,697,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,201"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,698,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,699,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,699,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,699,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,700,607"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,700,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,700,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,700,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,700,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,701,985"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,688,629"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,689,115"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,688,942"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,692,256"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,692,020"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/7/2025,"38,698,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,702,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,702,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,702,615"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/8/2025,"38,702,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,090"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,4/8/2025,"38,704,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,704,926"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,4/8/2025,"38,705,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,082"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,4/8/2025,"38,705,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,707,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,707,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,707,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,707,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,707,528"
