المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,730,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,731,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,731,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,731,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,731,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,731,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,732,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,732,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,732,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,733,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,733,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,734,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,734,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,734,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,734,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,735,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,735,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,735,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,735,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,735,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,736,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,736,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,736,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,737,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,738,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,738,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,738,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,739,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,739,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,740,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,741,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,741,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,741,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,741,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,745,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,745,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,745,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,750,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,750,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,751,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,752,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,755,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,755,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,755,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,755,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,755,515"
