المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,341,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,341,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,341,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,341,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,341,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,342,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,343,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,344,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,345,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"37,346,745"
