المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,775,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,775,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,776,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,777,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,778,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,297"
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"40,779,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,779,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,781,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,780,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,781,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,781,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,781,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,781,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,781,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,782,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,783,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,783,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,783,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,783,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,783,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,783,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,784,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,784,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,784,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"40,784,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,784,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,784,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,784,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,785,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,786,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,787,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,788,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,789,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,790,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,790,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,790,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,790,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,790,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,791,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,791,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,791,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,791,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,791,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,792,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,793,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,794,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,795,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,795,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,795,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,795,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,796,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,797,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,798,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"40,799,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,799,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,800,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,801,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,801,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,801,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,801,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,801,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,805,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,805,479"
