المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,247,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,248,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/07,"42,249,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/07,"42,249,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/07,"42,249,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/07,"42,250,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/07,"42,252,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/07,"42,253,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,254,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,254,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,254,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,255,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,258,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,258,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,260,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,261,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,261,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,261,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,262,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,263,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,263,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,265,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/08,"42,265,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,266,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,268,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,268,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,269,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,269,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,271,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,273,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,273,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,274,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,275,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,276,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,277,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,277,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,278,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,278,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,279,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,279,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,279,540"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"42,279,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,287,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,288,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,291,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,308,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,313,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,313,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,313,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,313,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,314,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,314,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,316,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"42,320,173"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"42,321,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,321,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,324,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,325,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,326,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,328,899"
