المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,462"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/16,"42,403,170"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/16,"42,402,872"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/16,"42,398,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,416,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,416,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,417,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,417,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,417,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,417,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,418,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,418,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,420,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,420,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,420,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,420,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,420,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,423,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,423,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,423,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,425,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,425,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,425,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,426,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,425,101"
