المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,351,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,352,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,353,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/02,"37,353,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,355,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,354,895"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"37,354,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,355,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,355,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,355,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,355,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,356,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"37,357,274"
