المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع الوكالة,التاريخ ميلادي,التاريخ هجري,عدد الوكالات الصادرة
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/05/14,1446/11/16,2
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2025/05/14,1446/11/16,2
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,بنك التصدير والاستيراد السعودي,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,تصاريح القوارب والصيد,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,صندوق التنمية الصناعية,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,صندوق تنمية الموارد البشرية,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,فسخ الوكالات,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,الضمان والشؤون الاجتماعية,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,المؤسسات الحكومية,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,المنح السكنية,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,شركات الاتصالات,2025/05/14,1446/11/16,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/05/14,1446/11/16,1
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,أذونات المحاكم,2025/05/14,1446/11/16,1
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,المرور,2025/05/14,1446/11/16,1
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,شركات الاتصالات,2025/05/14,1446/11/16,1
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,شركة الكهرباء,2025/05/14,1446/11/16,1
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,صندوق التنمية العقارية,2025/05/14,1446/11/16,1
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,مكتب الإستقدام,2025/05/14,1446/11/16,1
منطقة الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/05/14,1446/11/16,1
منطقة الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2025/05/14,1446/11/16,1
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2025/05/14,1446/11/16,1
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,شبكة إيجار الإلكترونية,2025/05/14,1446/11/16,1
منطقة الرياض,الدلم,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/05/14,1446/11/16,1
منطقة الرياض,الدلم,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/05/14,1446/11/16,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,إدارة الأحوال المدنية,2025/05/14,1446/11/16,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,هيئة الزكاة والضريبة والجمارك,2025/05/14,1446/11/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2025/05/14,1446/11/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الضمان والشؤون الاجتماعية,2025/05/14,1446/11/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,صندوق التنمية العقارية,2025/05/14,1446/11/16,1
منطقة الرياض,حوطة بني تميم,القطاع الخاص,خدمة إلكترونية جزئيا,شبكة إيجار الإلكترونية,2025/05/14,1446/11/16,1
منطقة الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/05/14,1446/11/16,1
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2025/05/14,1446/11/16,1
منطقة الشرقية,الخفجي,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,شبكة إيجار الإلكترونية,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,شركة الكهرباء,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,الأمانات والبلديات,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,الشركات,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2025/05/14,1446/11/16,1
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/05/14,1446/11/16,1
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/05/14,1446/11/16,1
منطقة القصيم,البكيريه,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/05/14,1446/11/16,1
منطقة القصيم,المذنب,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2025/05/14,1446/11/16,1
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/05/14,1446/11/16,1
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,المرور,2025/05/14,1446/11/16,1
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/05/14,1446/11/16,1
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/05/14,1446/11/16,1
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2025/05/14,1446/11/16,1
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,شبكة إيجار الإلكترونية,2025/05/14,1446/11/16,1
منطقة القصيم,رياض الخبراء,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/05/14,1446/11/16,1
منطقة القصيم,عنيزه,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/05/14,1446/11/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2025/05/14,1446/11/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/05/14,1446/11/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2025/05/14,1446/11/16,1
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/05/14,1446/11/16,1
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/05/14,1446/11/16,1
منطقة تبوك,تيماء,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/05/14,1446/11/16,1
منطقة جازان,ابو عريش,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/05/14,1446/11/16,1
منطقة جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2025/05/14,1446/11/16,1
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/05/14,1446/11/16,1
منطقة مكة المكرمه,الجموم,القطاع الخاص,خدمة إلكترونية جزئيا,شبكة إيجار الإلكترونية,2025/05/14,1446/11/16,1
منطقة مكة المكرمه,الخرمه,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2025/05/14,1446/11/16,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الهيئات الحكومية,2025/05/14,1446/11/16,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,مكتب الإستقدام,2025/05/14,1446/11/16,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,الجوازات,2025/05/14,1446/11/16,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,السجلات التجارية,2025/05/14,1446/11/16,1
